开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200601,20200630,9288056,云朵鲜花（重庆路店）,鲜花组,辽宁省,锦州,否,20200610,在线,14.0,14.9,1399,36,0,0,2.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9288059,有道设计花艺（花生活鲜花店）,鲜花组,河北省,石家庄,否,20200609,在线,14.0,14.6,3027,75,6,6,2.48,8,6,6,1128.00,456.00,906.00,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.0,,
20200601,20200630,9288061,思之恋花坊,鲜花组,贵州省,六盘水,否,20200610,在线,23.0,23.1,2118,41,0,0,1.94,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9288062,迷雾花园高端婚礼花艺私人定制,鲜花组,安徽省,合肥,否,20200609,在线,14.0,14.6,660,21,0,0,3.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9288063,华鹏花卉鲜花（道城路店）,鲜花组,河南省,安阳,否,20200610,在线,16.0,16.7,4110,70,0,0,1.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9288064,爱尚花艺鲜花（银座店）,鲜花组,山东省,东营,否,20200610,在线,20.0,20.5,3758,129,5,5,3.43,3.88,8,7,1408.00,565.00,1116.00,0,0,0,0,0,0,0,0,0,7,0,0,5,3,60,1,0,0,0.7,0.7,0.7,0.0,,
20200601,20200630,9288065,花漾年华（文化街店）,鲜花组,黑龙江省,哈尔滨,否,20200610,在线,15.0,15.8,1247,64,1,1,5.13,1.56,1,1,108.00,33.00,75.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9288151,安琪花店,鲜花组,江苏省,苏州,否,20200610,在线,14.0,14.9,1740,42,0,0,2.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9288206,有你知花,鲜花组,福建省,福州,否,20200610,在线,14.0,14.9,1124,32,2,2,2.85,6.25,2,2,1186.00,772.00,492.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9291611,红果心悦花艺,鲜花组,贵州省,六盘水,否,20200613,在线,14.0,14.9,3331,120,2,2,3.6,1.67,2,2,546.00,340.00,284.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9298120,鲜花（解放北路店）,鲜花组,江苏省,徐州,否,20200611,在线,15.0,15.0,2497,88,7,7,3.52,7.95,8,7,1490.00,651.00,1112.00,0,0,0,0,0,0,0,0,0,7,0,0,3,1,33.33,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9302112,亮亮鲜花婚庆,鲜花组,湖南省,湘潭,否,20200611,在线,14.0,14.7,1231,30,0,0,2.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9310275,花艺生活馆,鲜花组,河北省,衡水,否,20200613,在线,13.0,13.3,2138,56,1,0,2.62,1.79,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9318309,花兮花店,鲜花组,河南省,驻马店,否,20200613,在线,14.0,14.4,1860,55,0,0,2.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9343729,红玫花坊,鲜花组,湖北省,荆州,否,20200617,在线,14.0,14.7,1236,27,0,0,2.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9346976,花悦鲜花店,鲜花组,云南省,昆明,否,20200617,在线,17.0,16.4,2230,92,8,8,4.13,8.7,9,9,1820.00,781.00,1385.00,0,0,0,0,0,0,0,0,0,9,0,0,1,1,100,1,0,0,2.9,2.9,2.9,0.0,,
20200601,20200630,9346978,鲜花坊,鲜花组,福建省,泉州,否,20200617,在线,14.0,14.6,790,32,0,0,4.05,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9346979,有家花店,鲜花组,黑龙江省,齐齐哈尔,否,20200617,在线,14.0,14.6,1926,40,1,0,2.08,2.5,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9346982,忆花时间,鲜花组,吉林省,长春,否,20200617,在线,22.0,22.4,9464,286,18,17,3.02,6.29,19,18,3070.00,1328.00,2054.00,0,0,0,0,0,0,0,0,0,19,0,0,4,4,100,3,0,0,3.6,3.6,3.6,0.0,,
20200601,20200630,9346983,爱菲尔,鲜花组,吉林省,长春,否,20200619,在线,21.0,21.6,4558,230,3,2,5.05,1.3,2,2,376.00,152.00,302.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9346984,爱琴海,鲜花组,吉林省,长春,否,20200617,在线,15.0,15.5,1852,182,1,0,9.83,0.55,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9346985,温馨花艺,鲜花组,河南省,洛阳,否,20200617,在线,15.0,15.5,1311,40,0,0,3.05,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9346986,那一朵花坊,鲜花组,河南省,许昌,否,20200619,在线,14.0,14.9,875,35,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9347419,蓝飞雁花艺吧,鲜花组,重庆市,重庆,否,20200617,在线,14.0,14.6,811,35,0,0,4.32,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,14.0,14.8,497,19,0,0,3.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,14.0,14.1,746,13,0,0,1.74,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,292,8,1,0,2.74,12.5,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,13.0,12.5,931,26,0,0,2.79,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,14.0,14.1,628,18,1,0,2.87,5.56,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,14.0,14.9,2892,67,0,0,2.32,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9363285,花花小姐,鲜花组,广西壮族自治区,百色,否,20200623,在线,14.0,14.0,2661,61,2,1,2.29,3.28,1,1,128.00,96.00,71.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9370361,一生之爱鲜花店,鲜花组,山西省,大同,否,20200622,在线,14.0,14.1,728,21,0,0,2.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9372605,满天星花卉,鲜花组,云南省,昆明,否,20200622,在线,14.0,14.1,580,21,0,0,3.62,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9387015,百合花艺,鲜花组,山东省,菏泽,否,20200628,在线,13.0,11.9,1497,47,0,0,3.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9387017,羅蘭时尚花艺,鲜花组,江西省,景德镇,否,20200623,在线,14.0,14.0,738,23,0,0,3.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9388448,蔷薇花艺坊,鲜花组,河南省,三门峡,否,20200624,在线,22.0,22.3,2070,33,1,1,1.59,3.03,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9389059,寻花集花艺,鲜花组,安徽省,合肥,否,20200623,在线,14.0,14.0,1802,47,0,0,2.61,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393698,Too兔花艺,鲜花组,江西省,九江,否,20200628,在线,13.0,12.8,330,9,0,0,2.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393830,敏盈花店,鲜花组,贵州省,毕节,否,20200624,在线,14.0,14.6,723,18,0,0,2.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393930,梦想花园,鲜花组,福建省,厦门,否,20200623,在线,11.0,11.8,1104,51,5,5,4.62,9.8,5,5,940.00,380.00,755.00,0,0,0,0,0,0,0,0,0,5,0,0,2,2,100,0,0,0,1.3,1.3,1.3,0.0,,
20200601,20200630,9393931,花开娜时花卉,鲜花组,广东省,中山,否,20200624,在线,17.0,17.2,6686,186,3,3,2.78,1.61,3,3,565.00,288.00,394.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393932,心语鲜花,鲜花组,山西省,运城,否,20200624,在线,14.0,14.6,470,22,0,0,4.68,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393934,田原花店,鲜花组,江苏省,盐城,否,20200624,在线,3.0,3.2,568,20,0,0,3.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393935,花无缺鲜花绿植,鲜花组,湖南省,永州,否,20200624,在线,14.0,14.6,1059,24,1,0,2.27,4.17,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393936,挚爱一生,鲜花组,黑龙江省,哈尔滨,否,20200623,在线,13.0,13.1,1030,31,0,0,3.01,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393938,花店,鲜花组,湖南省,邵阳,否,20200624,在线,14.0,13.9,1274,20,1,1,1.57,5,1,1,198.00,106.00,131.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9393939,锦喜汇2花艺婚庆,鲜花组,安徽省,合肥,否,20200623,在线,13.0,13.1,1081,18,1,0,1.67,5.56,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394178,花之薏花店,鲜花组,湖南省,常德,否,20200624,在线,16.0,16.4,552,18,0,0,3.26,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394180,花千树花艺,鲜花组,山东省,聊城,否,20200624,在线,14.0,14.6,1532,54,1,1,3.52,1.85,1,1,278.00,136.00,181.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394557,花之屋,鲜花组,河南省,南阳,否,20200628,在线,14.0,14.4,722,48,0,0,6.65,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394617,拾光花艺,鲜花组,河南省,洛阳,否,20200624,在线,13.0,13.1,2244,61,0,0,2.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394618,兰亭花屿,鲜花组,上海市,上海,否,20200625,在线,14.0,14.3,296,18,0,0,6.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394619,鑫缘花店,鲜花组,江苏省,苏州,否,20200625,在线,14.0,14.7,1716,60,4,4,3.5,6.67,4,4,752.00,304.00,604.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9398933,新光鲜花批发,鲜花组,山西省,太原,否,20200625,在线,13.0,13.1,869,39,0,0,4.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9409923,袭人花店,鲜花组,山东省,临沂,否,20200628,在线,13.0,12.8,359,22,0,0,6.13,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9409924,金林鲜花,鲜花组,河南省,漯河,否,20200628,在线,10.0,9.9,1159,41,0,0,3.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9409926,昆明花鼎鼎鲜花店,鲜花组,湖北省,武汉,否,20200628,在线,14.0,13.5,856,14,0,0,1.64,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9409927,花样年华,鲜花组,黑龙江省,哈尔滨,否,20200628,在线,11.0,11.5,203,21,6,5,10.34,28.57,6,5,940.00,380.00,755.00,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9412648,花坞鲜花绿植店,鲜花组,北京市,北京,否,20200629,在线,13.0,13.5,144,14,3,3,9.72,21.43,3,3,685.00,358.00,444.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9412649,瑞瑞鲜花坊,鲜花组,河南省,驻马店,否,20200628,在线,14.0,13.5,1665,31,0,0,1.86,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9412651,花之蜜语花艺,鲜花组,广东省,佛山,否,20200628,在线,14.0,14.2,310,14,0,0,4.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9412870,时简鲜花店,鲜花组,宁夏回族自治区,吴忠,否,20200628,在线,13.0,12.4,1472,17,0,0,1.15,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9413713,阳光花坊,鲜花组,山西省,晋中,否,20200629,在线,14.0,13.9,381,5,0,0,1.31,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9414380,花匠,鲜花组,广西壮族自治区,贵港,否,20200629,在线,13.0,12.5,691,35,1,1,5.07,2.86,1,1,158.00,85.00,112.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415134,8号花舍鲜花,鲜花组,广东省,佛山,否,20200629,在线,12.0,11.5,203,9,0,0,4.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415190,德国花店,鲜花组,江苏省,盐城,否,20200629,在线,14.0,14.5,178,22,0,0,12.36,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415227,世纪缘,鲜花组,山东省,聊城,否,20200629,在线,14.0,13.8,260,24,0,0,9.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415374,情之缘花店,鲜花组,广东省,江门,否,20200629,在线,13.0,12.5,1156,35,0,0,3.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415375,远尚花卉,鲜花组,上海市,上海,否,20200628,在线,10.0,10.0,168,5,0,0,2.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9418486,君子兰花艺,鲜花组,福建省,福州,否,20200629,在线,9.0,9.2,205,5,0,0,2.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9426611,蝶之恋花坊,鲜花组,四川省,乐山,是,20200630,在线,0.0,0.0,98,6,0,0,6.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9426613,巧遇,鲜花组,贵州省,贵阳,是,20200630,在线,0.0,0.0,32,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9426694,春天鲜花,鲜花组,辽宁省,营口,是,20200630,在线,0.0,0.0,141,1,0,0,0.71,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
